Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,209.17999267578125,212.82000732421875,208.82000732421875,211.27999877929688,209.1610565185547,2249700.0
2021-05-04,209.61000061035156,211.83999633789062,209.10000610351562,211.61000061035156,209.4877471923828,2203300.0
2021-05-05,212.64999389648438,213.66000366210938,211.67999267578125,212.41000366210938,210.27972412109375,2509000.0
2021-05-06,213.66000366210938,213.9199981689453,211.94000244140625,213.0,210.8638153076172,2226000.0
2021-05-07,213.2899932861328,215.38999938964844,212.80999755859375,214.7100067138672,212.55667114257812,2298500.0
2021-05-10,215.50999450683594,217.38999938964844,213.72000122070312,214.02999877929688,211.88348388671875,3092700.0
2021-05-11,212.52000427246094,212.75999450683594,206.9499969482422,209.24000549316406,207.1415252685547,3297100.0
2021-05-12,207.9600067138672,208.67999267578125,202.75999450683594,202.9600067138672,200.9245147705078,3857300.0
2021-05-13,204.22000122070312,210.1300048828125,203.88999938964844,208.61000061035156,206.51783752441406,3132300.0
2021-05-14,210.2100067138672,212.25999450683594,209.42999267578125,211.16000366210938,209.04226684570312,2650300.0
2021-05-17,212.83999633789062,213.63999938964844,209.36000061035156,210.02000427246094,207.91371154785156,2583700.0
2021-05-18,211.2100067138672,211.67999267578125,206.2100067138672,206.42999267578125,205.0235137939453,4794900.0
2021-05-19,210.30999755859375,219.82000732421875,209.8000030517578,219.00999450683594,217.51780700683594,13378700.0
2021-05-20,218.27999877929688,222.8000030517578,217.07000732421875,221.7899932861328,220.27886962890625,7086300.0
2021-05-21,222.2100067138672,227.0800018310547,221.86000061035156,225.08999633789062,223.55638122558594,5084800.0
2021-05-24,226.33999633789062,228.5,225.3300018310547,225.41000366210938,223.87420654296875,3821000.0
2021-05-25,225.5500030517578,227.27000427246094,223.25999450683594,225.3000030517578,223.76495361328125,4103000.0
2021-05-26,226.1699981689453,227.9499969482422,225.99000549316406,227.11000061035156,225.56263732910156,3186800.0
2021-05-27,227.92999267578125,228.83999633789062,226.0500030517578,227.3699951171875,225.82086181640625,6623100.0
2021-05-28,228.0,228.35000610351562,226.17999267578125,226.9199981689453,225.37391662597656,2632400.0
2021-06-01,227.55999755859375,228.7899932861328,226.0500030517578,227.27000427246094,225.72154235839844,3426400.0
2021-06-02,226.41000366210938,229.13999938964844,226.14999389648438,228.3800048828125,226.823974609375,3331400.0
2021-06-03,228.33999633789062,230.22999572753906,227.00999450683594,229.17999267578125,227.61851501464844,3155400.0
2021-06-04,230.1999969482422,231.61000061035156,228.7100067138672,231.33999633789062,229.76380920410156,3085100.0
2021-06-07,231.5,232.66000366210938,230.38999938964844,230.88999938964844,229.31686401367188,2221700.0
2021-06-08,234.27000427246094,236.36000061035156,232.5500030517578,235.10000610351562,233.49819946289062,3441700.0
2021-06-09,234.60000610351562,236.8000030517578,231.88999938964844,231.94000244140625,230.35972595214844,3372900.0
2021-06-10,231.66000366210938,233.6999969482422,231.39999389648438,231.66000366210938,230.0816192626953,2579400.0
2021-06-11,231.7899932861328,232.97999572753906,231.7899932861328,232.94000244140625,231.3529052734375,2510200.0
2021-06-14,233.16000366210938,233.5,231.5500030517578,233.07000732421875,231.48202514648438,2904200.0
2021-06-15,233.00999450683594,233.00999450683594,230.75,232.57000732421875,230.9854278564453,2518000.0
2021-06-16,232.6999969482422,233.0,229.55999755859375,231.25999450683594,229.68435668945312,2767600.0
2021-06-17,230.5500030517578,232.92999267578125,229.8300018310547,231.22000122070312,229.64462280273438,2826600.0
2021-06-18,229.86000061035156,231.3699951171875,228.00999450683594,230.52999877929688,228.95932006835938,4481400.0
2021-06-21,231.41000366210938,234.0399932861328,231.25,233.77000427246094,232.17724609375,3049700.0
2021-06-22,234.49000549316406,237.86000061035156,233.8800048828125,237.2100067138672,235.5938262939453,2901400.0
2021-06-23,236.8699951171875,237.97000122070312,235.83999633789062,237.30999755859375,235.693115234375,2246400.0
2021-06-24,239.44000244140625,239.8699951171875,238.32000732421875,239.83999633789062,238.2058868408203,2141900.0
2021-06-25,240.00999450683594,241.74000549316406,239.7899932861328,240.5500030517578,238.91107177734375,5987500.0
2021-06-28,240.89999389648438,242.24000549316406,239.77999877929688,241.25999450683594,239.6162109375,2062900.0
2021-06-29,241.25999450683594,243.4600067138672,241.00999450683594,241.85000610351562,240.2021942138672,2089600.0
2021-06-30,241.7899932861328,242.9499969482422,240.8000030517578,241.74000549316406,240.09295654296875,2773200.0
